source,target,weight
1329,442,1.0
625,382,1.0
2073,184,1.0
226,168,1.0
2192,655,1.0
484,184,1.0
2393,252,1.0
2097,627,1.0
2192,655,1.0
2394,660,1.0
2192,655,1.0
318,660,1.0
2395,174,1.0
2394,660,1.0
641,353,1.0
2395,174,1.0
2397,195,1.0
641,353,1.0
226,168,1.0
148,656,1.0
2398,87,1.0
2400,669,1.0
2097,627,1.0
870,184,1.0
226,168,1.0
2228,659,1.0
1665,586,1.0
2097,627,1.0
226,168,1.0
400,538,1.0
829,382,1.0
2264,591,1.0
2366,655,1.0
2366,655,1.0
2402,382,1.0
867,660,1.0
2097,627,1.0
549,15,1.0
2097,627,1.0
400,538,1.0
2097,627,1.0
2097,627,1.0
2097,627,1.0
549,15,1.0
2228,659,1.0
2097,627,1.0
2129,648,1.0
2403,50,1.0
2404,34,1.0
311,215,1.0
400,538,1.0
879,427,1.0
311,215,1.0
268,631,1.0
400,538,1.0
400,538,1.0
2405,660,1.0
2402,382,1.0
2097,627,1.0
400,538,1.0
2407,22,1.0
2408,332,1.0
2394,660,1.0
509,573,1.0
2096,252,1.0
400,538,1.0
1837,538,1.0
1665,586,1.0
400,538,1.0
1542,678,1.0
1665,586,1.0
829,382,1.0
2003,632,1.0
1171,470,1.0
390,257,1.0
1329,442,1.0
2410,186,1.0
762,144,1.0
2411,483,1.0
1542,678,1.0
205,419,1.0
2003,632,1.0
2367,174,1.0
2153,187,1.0
2003,632,1.0
2412,318,1.0
226,168,1.0
316,93,1.0
2097,627,1.0
2097,627,1.0
762,164,1.0
2097,627,1.0
205,419,1.0
205,419,1.0
316,93,1.0
1542,678,1.0
2414,321,1.0
2414,321,1.0
205,419,1.0
1542,678,1.0
762,144,1.0
977,441,1.0
2416,154,1.0
2414,321,1.0
935,654,1.0
617,342,1.0
2414,321,1.0
2097,627,1.0
1665,586,1.0
617,342,1.0
2097,627,1.0
849,576,1.0
2097,627,1.0
2417,174,1.0
617,342,1.0
2417,174,1.0
205,419,1.0
2414,321,1.0
1665,586,1.0
617,342,1.0
4,503,1.0
2097,627,1.0
2419,143,1.0
935,507,1.0
935,507,1.0
204,151,1.0
1333,523,1.0
935,507,1.0
1542,678,1.0
935,507,1.0
935,507,1.0
1333,523,1.0
204,151,1.0
935,507,1.0
1542,678,1.0
935,507,1.0
625,382,1.0
2414,321,1.0
935,507,1.0
204,151,1.0
935,507,1.0
935,507,1.0
1333,523,1.0
205,419,1.0
935,507,1.0
1506,108,1.0
935,507,1.0
205,419,1.0
935,654,1.0
2414,321,1.0
935,654,1.0
1399,382,1.0
437,68,1.0
1506,108,1.0
1506,108,1.0
2420,648,1.0
931,48,1.0
1826,606,1.0
205,419,1.0
559,483,1.0
1826,606,1.0
2097,627,1.0
625,382,1.0
230,169,1.0
935,361,1.0
2097,627,1.0
1826,606,1.0
2421,661,1.0
2421,661,1.0
1329,442,1.0
2191,654,1.0
935,654,1.0
2423,628,1.0
2424,133,1.0
