source,target,weight
226,168,1.0
1879,615,1.0
417,285,1.0
277,669,1.0
226,168,1.0
1074,685,1.0
2005,661,1.0
1074,685,1.0
2005,661,1.0
1324,168,1.0
1879,615,1.0
516,255,1.0
516,255,1.0
417,254,1.0
226,168,1.0
2376,676,1.0
475,256,1.0
226,168,1.0
2455,328,1.0
2455,328,1.0
2456,288,1.0
160,481,1.0
226,168,1.0
417,285,1.0
226,168,1.0
417,285,1.0
2375,344,1.0
1828,211,1.0
417,285,1.0
517,301,1.0
68,669,1.0
530,310,1.0
1793,223,1.0
226,168,1.0
1074,685,1.0
2457,140,1.0
849,414,1.0
417,285,1.0
1324,27,1.0
417,285,1.0
1828,211,1.0
1324,27,1.0
2273,661,1.0
2459,35,1.0
226,168,1.0
1885,619,1.0
226,168,1.0
2273,661,1.0
2273,661,1.0
538,315,1.0
2273,661,1.0
226,168,1.0
160,481,1.0
1885,619,1.0
2463,661,1.0
498,533,1.0
498,533,1.0
2464,460,1.0
538,315,1.0
498,533,1.0
646,319,1.0
2273,661,1.0
2466,625,1.0
226,168,1.0
538,315,1.0
1885,619,1.0
498,533,1.0
1303,687,1.0
646,319,1.0
632,346,1.0
612,343,1.0
417,254,1.0
2119,661,1.0
632,346,1.0
2273,661,1.0
1303,340,1.0
1074,685,1.0
755,383,1.0
71,608,1.0
1303,340,1.0
2469,688,1.0
530,310,1.0
2470,493,1.0
2469,688,1.0
612,343,1.0
2378,184,1.0
340,118,1.0
1828,660,1.0
472,283,1.0
1267,615,1.0
1074,685,1.0
538,315,1.0
538,315,1.0
1599,536,1.0
538,315,1.0
1599,536,1.0
2469,688,1.0
538,315,1.0
498,533,1.0
811,157,1.0
1599,536,1.0
340,118,1.0
1267,615,1.0
1599,536,1.0
250,189,1.0
2472,412,1.0
40,53,1.0
1599,536,1.0
1599,536,1.0
2273,661,1.0
415,269,1.0
2273,661,1.0
250,189,1.0
1599,536,1.0
415,269,1.0
731,375,1.0
415,269,1.0
1074,685,1.0
1074,685,1.0
977,310,1.0
250,189,1.0
1822,273,1.0
485,290,1.0
250,189,1.0
2476,290,1.0
485,290,1.0
250,189,1.0
485,290,1.0
2024,318,1.0
485,290,1.0
538,315,1.0
1856,615,1.0
250,189,1.0
485,290,1.0
417,285,1.0
472,283,1.0
485,290,1.0
250,189,1.0
2477,290,1.0
485,290,1.0
2479,254,1.0
731,455,1.0
2469,688,1.0
2260,661,1.0
417,254,1.0
1644,195,1.0
250,189,1.0
485,290,1.0
2353,41,1.0
538,315,1.0
2260,661,1.0
2353,41,1.0
761,656,1.0
761,656,1.0
2260,661,1.0
537,254,1.0
1708,493,1.0
2455,328,1.0
2260,661,1.0
250,189,1.0
250,189,1.0
2353,41,1.0
1221,507,1.0
2482,661,1.0
2482,661,1.0
1221,507,1.0
2482,661,1.0
538,315,1.0
482,669,1.0
1616,520,1.0
2469,688,1.0
1616,520,1.0
1095,310,1.0
482,669,1.0
482,669,1.0
482,669,1.0
482,669,1.0
2251,321,1.0
482,669,1.0
482,669,1.0
482,669,1.0
482,669,1.0
649,87,1.0
482,669,1.0
925,37,1.0
925,250,1.0
