source,target,timestamp,weight
285,501,89289.0,1.0
3880,286,89290.0,1.0
285,501,89292.0,1.0
5719,48,89294.0,1.0
5632,902,89297.0,1.0
5632,902,89300.0,1.0
1202,122,89302.0,1.0
5632,902,89304.0,1.0
1114,719,89305.0,1.0
5632,902,89307.0,1.0
5632,902,89310.0,1.0
5719,48,89311.0,1.0
4772,501,89322.0,1.0
3880,286,89329.0,1.0
5632,902,89334.0,1.0
1114,719,89335.0,1.0
997,702,89362.0,1.0
1257,731,89381.0,1.0
1257,731,89386.0,1.0
1114,719,89387.0,1.0
1114,719,89392.0,1.0
1257,731,89397.0,1.0
5632,902,89402.0,1.0
1257,731,89408.0,1.0
218,162,89410.0,1.0
5632,902,89411.0,1.0
218,162,89412.0,1.0
5527,894,89415.0,1.0
5632,902,89418.0,1.0
218,162,89419.0,1.0
5632,902,89420.0,1.0
218,162,89421.0,1.0
2375,344,89432.0,1.0
5255,198,89433.0,1.0
5632,902,89436.0,1.0
5527,894,89437.0,1.0
1114,719,89439.0,1.0
5255,198,89440.0,1.0
5527,894,89441.0,1.0
218,162,89442.0,1.0
218,162,89450.0,1.0
5527,894,89452.0,1.0
5527,894,89457.0,1.0
5632,902,89459.0,1.0
5527,894,89462.0,1.0
5632,902,89464.0,1.0
124,137,89466.0,1.0
5632,902,89471.0,1.0
5255,198,89472.0,1.0
624,344,89474.0,1.0
5727,902,89475.0,1.0
1114,719,89476.0,1.0
5255,198,89480.0,1.0
5255,198,89484.0,1.0
1114,719,89486.0,1.0
5632,902,89487.0,1.0
400,784,89490.0,1.0
5527,894,89491.0,1.0
5527,894,89493.0,1.0
5632,902,89494.0,1.0
5632,902,89497.0,1.0
5527,894,89508.0,1.0
5527,894,89511.0,1.0
5632,902,89519.0,1.0
3270,759,89520.0,1.0
5527,894,89523.0,1.0
5632,902,89530.0,1.0
400,784,89540.0,1.0
124,137,89549.0,1.0
124,137,89552.0,1.0
124,137,89558.0,1.0
124,137,89560.0,1.0
2466,625,89561.0,1.0
124,137,89563.0,1.0
124,137,89567.0,1.0
400,784,89572.0,1.0
124,137,89577.0,1.0
124,137,89579.0,1.0
124,137,89582.0,1.0
124,137,89593.0,1.0
124,137,89596.0,1.0
124,137,89599.0,1.0
1599,536,89605.0,1.0
2466,625,89607.0,1.0
1599,536,89610.0,1.0
124,137,89613.0,1.0
124,137,89618.0,1.0
1856,615,89620.0,1.0
124,137,89625.0,1.0
124,137,89627.0,1.0
2466,625,89628.0,1.0
124,137,89629.0,1.0
124,137,89632.0,1.0
1599,536,89636.0,1.0
357,75,89638.0,1.0
1856,615,89640.0,1.0
1599,536,89641.0,1.0
1599,536,89656.0,1.0
1599,536,89659.0,1.0
1856,615,89664.0,1.0
400,784,89670.0,1.0
400,784,89672.0,1.0
2169,477,89682.0,1.0
509,417,89685.0,1.0
1856,615,89688.0,1.0
1856,615,89694.0,1.0
5734,120,89699.0,1.0
997,510,89702.0,1.0
78,101,89705.0,1.0
1856,615,89707.0,1.0
78,101,89711.0,1.0
919,313,89715.0,1.0
1219,290,89716.0,1.0
996,906,89719.0,1.0
996,905,89720.0,1.0
919,313,89727.0,1.0
1856,615,89731.0,1.0
3302,412,89733.0,1.0
3302,412,89735.0,1.0
919,313,89738.0,1.0
3811,574,89740.0,1.0
1856,615,89746.0,1.0
5734,120,89747.0,1.0
996,905,89750.0,1.0
996,905,89751.0,1.0
919,313,89755.0,1.0
5734,120,89766.0,1.0
365,160,89769.0,1.0
5737,340,89771.0,1.0
1284,516,89773.0,1.0
5737,340,89775.0,1.0
2466,625,89776.0,1.0
919,313,89777.0,1.0
996,869,89778.0,1.0
5734,120,89785.0,1.0
5738,417,89790.0,1.0
5738,417,89793.0,1.0
3200,279,89794.0,1.0
1284,516,89801.0,1.0
1608,440,89804.0,1.0
1856,615,89810.0,1.0
1284,516,89817.0,1.0
4503,501,89826.0,1.0
1608,440,89832.0,1.0
4503,501,89840.0,1.0
996,869,89846.0,1.0
1608,440,89848.0,1.0
1856,615,89857.0,1.0
5742,529,89861.0,1.0
5742,529,89865.0,1.0
1856,615,89872.0,1.0
1856,615,89874.0,1.0
5742,529,89875.0,1.0
2648,700,89881.0,1.0
1856,615,89887.0,1.0
5745,74,89892.0,1.0
2648,700,89894.0,1.0
2648,700,89897.0,1.0
2648,700,89904.0,1.0
5747,299,89928.0,1.0
1244,814,89931.0,1.0
1244,814,89947.0,1.0
997,848,89955.0,1.0
2136,650,89956.0,1.0
2734,706,89959.0,1.0
2944,589,89961.0,1.0
5749,63,89964.0,1.0
1114,719,89969.0,1.0
2734,706,89975.0,1.0
997,702,89978.0,1.0
3318,348,89982.0,1.0
1114,719,89987.0,1.0
1114,719,89993.0,1.0
2734,706,89995.0,1.0
400,784,90002.0,1.0
5754,417,90013.0,1.0
2734,706,90014.0,1.0
3046,160,90030.0,1.0
3318,869,90032.0,1.0
3,3,90033.0,1.0
400,784,90039.0,1.0
124,137,90041.0,1.0
124,137,90043.0,1.0
3,3,90044.0,1.0
124,137,90046.0,1.0
124,137,90048.0,1.0
4645,832,90054.0,1.0
124,137,90055.0,1.0
5491,375,90059.0,1.0
5749,63,90061.0,1.0
124,137,90062.0,1.0
124,137,90063.0,1.0
124,137,90067.0,1.0
124,137,90071.0,1.0
4645,832,90072.0,1.0
124,137,90074.0,1.0
400,784,90077.0,1.0
124,137,90082.0,1.0
124,137,90084.0,1.0
124,137,90085.0,1.0
4645,832,90091.0,1.0
3880,286,90093.0,1.0
615,912,90094.0,1.0
615,912,90095.0,1.0
615,912,90098.0,1.0
615,912,90099.0,1.0
615,912,90100.0,1.0
615,912,90102.0,1.0
964,453,90107.0,1.0
615,912,90108.0,1.0
615,912,90109.0,1.0
615,912,90111.0,1.0
615,912,90112.0,1.0
615,912,90114.0,1.0
5758,913,90115.0,1.0
4800,580,90117.0,1.0
615,912,90119.0,1.0
997,784,90120.0,1.0
615,912,90122.0,1.0
4800,580,90123.0,1.0
124,137,90124.0,1.0
615,912,90125.0,1.0
124,137,90126.0,1.0
2697,210,90127.0,1.0
615,912,90129.0,1.0
2697,210,90130.0,1.0
615,912,90133.0,1.0
615,912,90134.0,1.0
4800,580,90135.0,1.0
1244,814,90137.0,1.0
615,912,90141.0,1.0
2697,210,90142.0,1.0
5758,913,90146.0,1.0
2697,210,90147.0,1.0
4800,580,90148.0,1.0
4800,580,90151.0,1.0
4800,580,90152.0,1.0
5311,859,90155.0,1.0
4800,580,90156.0,1.0
2697,210,90158.0,1.0
5749,63,90161.0,1.0
2697,210,90162.0,1.0
4800,580,90167.0,1.0
615,912,90168.0,1.0
400,784,90169.0,1.0
1244,511,90170.0,1.0
5227,666,90171.0,1.0
1244,511,90174.0,1.0
124,137,90176.0,1.0
124,137,90179.0,1.0
124,137,90182.0,1.0
124,137,90184.0,1.0
615,912,90185.0,1.0
5758,913,90186.0,1.0
615,912,90187.0,1.0
1856,615,90188.0,1.0
124,137,90189.0,1.0
124,137,90193.0,1.0
5759,121,90195.0,1.0
615,912,90196.0,1.0
4549,308,90197.0,1.0
5758,913,90199.0,1.0
124,137,90201.0,1.0
615,912,90202.0,1.0
615,912,90204.0,1.0
615,912,90206.0,1.0
5758,913,90208.0,1.0
615,912,90213.0,1.0
615,912,90217.0,1.0
4549,308,90223.0,1.0
615,912,90225.0,1.0
615,912,90226.0,1.0
2708,286,90227.0,1.0
4549,308,90228.0,1.0
615,912,90231.0,1.0
4549,308,90234.0,1.0
615,912,90235.0,1.0
3318,869,90236.0,1.0
615,912,90237.0,1.0
4549,308,90238.0,1.0
1244,914,90239.0,1.0
615,912,90240.0,1.0
615,912,90244.0,1.0
615,912,90247.0,1.0
615,912,90249.0,1.0
5758,913,90251.0,1.0
5758,913,90255.0,1.0
1856,615,90257.0,1.0
4800,580,90262.0,1.0
5758,913,90263.0,1.0
615,912,90264.0,1.0
3318,869,90265.0,1.0
615,912,90268.0,1.0
615,912,90269.0,1.0
4800,580,90270.0,1.0
615,912,90272.0,1.0
615,912,90274.0,1.0
3440,615,90279.0,1.0
615,912,90280.0,1.0
615,912,90281.0,1.0
615,912,90282.0,1.0
3440,615,90283.0,1.0
615,912,90285.0,1.0
615,912,90288.0,1.0
3579,342,90290.0,1.0
768,845,90291.0,1.0
608,772,90295.0,1.0
3579,342,90303.0,1.0
17,574,90305.0,1.0
3880,286,90306.0,1.0
615,912,90307.0,1.0
615,912,90310.0,1.0
400,784,90311.0,1.0
615,912,90315.0,1.0
615,912,90319.0,1.0
5763,431,90332.0,1.0
615,912,90337.0,1.0
615,912,90343.0,1.0
615,912,90345.0,1.0
615,912,90351.0,1.0
5763,431,90352.0,1.0
1610,160,90353.0,1.0
1244,914,90357.0,1.0
615,912,90359.0,1.0
1610,160,90360.0,1.0
2697,423,90364.0,1.0
1610,160,90368.0,1.0
1244,914,90370.0,1.0
1610,160,90373.0,1.0
615,912,90374.0,1.0
400,784,90377.0,1.0
615,912,90378.0,1.0
1244,914,90379.0,1.0
615,912,90382.0,1.0
1244,914,90384.0,1.0
615,912,90385.0,1.0
124,137,90388.0,1.0
615,912,90391.0,1.0
615,912,90392.0,1.0
615,912,90393.0,1.0
1244,914,90395.0,1.0
83,913,90397.0,1.0
1244,914,90408.0,1.0
615,912,90409.0,1.0
124,137,90414.0,1.0
1244,914,90418.0,1.0
1244,914,90422.0,1.0
948,446,90424.0,1.0
1244,914,90425.0,1.0
124,137,90428.0,1.0
124,137,90430.0,1.0
124,137,90432.0,1.0
1244,914,90433.0,1.0
124,137,90435.0,1.0
615,912,90437.0,1.0
615,912,90440.0,1.0
1244,914,90442.0,1.0
615,912,90443.0,1.0
5749,63,90445.0,1.0
4751,350,90450.0,1.0
615,912,90452.0,1.0
5311,859,90454.0,1.0
400,784,90455.0,1.0
5311,859,90456.0,1.0
5527,894,90458.0,1.0
5527,894,90461.0,1.0
124,137,90465.0,1.0
124,137,90470.0,1.0
3506,686,90475.0,1.0
615,912,90477.0,1.0
124,137,90478.0,1.0
124,137,90479.0,1.0
124,137,90480.0,1.0
615,912,90481.0,1.0
5527,894,90482.0,1.0
124,137,90484.0,1.0
124,137,90485.0,1.0
124,137,90487.0,1.0
5527,894,90489.0,1.0
124,137,90490.0,1.0
124,137,90493.0,1.0
3506,686,90495.0,1.0
615,912,90496.0,1.0
948,446,90497.0,1.0
615,912,90500.0,1.0
615,912,90504.0,1.0
2734,706,90507.0,1.0
872,423,90513.0,1.0
615,912,90517.0,1.0
2518,104,90520.0,1.0
615,912,90523.0,1.0
615,912,90524.0,1.0
615,912,90526.0,1.0
3748,20,90529.0,1.0
367,27,90531.0,1.0
400,784,90532.0,1.0
615,912,90549.0,1.0
948,446,90552.0,1.0
615,912,90554.0,1.0
1244,914,90572.0,1.0
1244,914,90578.0,1.0
2734,706,90579.0,1.0
5527,894,90583.0,1.0
5527,894,90585.0,1.0
925,250,90587.0,1.0
1244,914,90590.0,1.0
1244,914,90594.0,1.0
3383,770,90601.0,1.0
948,446,90605.0,1.0
3383,770,90607.0,1.0
948,446,90608.0,1.0
3383,770,90609.0,1.0
3383,770,90612.0,1.0
3383,770,90613.0,1.0
400,784,90616.0,1.0
5622,476,90617.0,1.0
5167,872,90635.0,1.0
335,84,90637.0,1.0
615,912,90645.0,1.0
615,912,90648.0,1.0
615,912,90649.0,1.0
4063,364,90651.0,1.0
948,446,90654.0,1.0
615,912,90658.0,1.0
335,235,90659.0,1.0
615,912,90662.0,1.0
615,912,90669.0,1.0
925,250,90671.0,1.0
5527,894,90672.0,1.0
5527,894,90673.0,1.0
925,250,90680.0,1.0
3383,770,90686.0,1.0
3383,770,90693.0,1.0
636,349,90717.0,1.0
3383,770,90735.0,1.0
5527,894,90737.0,1.0
615,912,90739.0,1.0
948,446,90740.0,1.0
5527,894,90741.0,1.0
3383,770,90744.0,1.0
3880,286,90748.0,1.0
615,912,90749.0,1.0
615,912,90753.0,1.0
3055,219,90755.0,1.0
3055,219,90756.0,1.0
1029,463,90757.0,1.0
3383,770,90758.0,1.0
615,912,90760.0,1.0
3383,770,90762.0,1.0
615,912,90765.0,1.0
615,912,90767.0,1.0
615,912,90771.0,1.0
664,41,90772.0,1.0
615,912,90775.0,1.0
615,912,90780.0,1.0
5527,894,90784.0,1.0
615,912,90785.0,1.0
5527,894,90788.0,1.0
615,912,90795.0,1.0
615,912,90798.0,1.0
615,912,90808.0,1.0
2921,721,90820.0,1.0
5527,894,90821.0,1.0
5527,894,90822.0,1.0
3880,286,90824.0,1.0
601,574,90827.0,1.0
5622,832,90830.0,1.0
1029,463,90848.0,1.0
1029,463,90853.0,1.0
615,912,90857.0,1.0
615,912,90859.0,1.0
615,912,90862.0,1.0
615,912,90863.0,1.0
997,702,90868.0,1.0
615,912,90869.0,1.0
615,912,90872.0,1.0
615,912,90874.0,1.0
615,912,90878.0,1.0
5527,894,90880.0,1.0
615,912,90882.0,1.0
5527,894,90890.0,1.0
615,912,90891.0,1.0
615,912,90896.0,1.0
615,912,90898.0,1.0
615,912,90902.0,1.0
312,226,90903.0,1.0
5622,299,90906.0,1.0
615,912,90910.0,1.0
615,912,90913.0,1.0
2518,104,90914.0,1.0
5776,375,90918.0,1.0
17,375,90921.0,1.0
615,912,90922.0,1.0
615,912,90925.0,1.0
615,912,90940.0,1.0
615,912,90953.0,1.0
615,912,90955.0,1.0
5527,894,90963.0,1.0
615,912,90969.0,1.0
615,912,90975.0,1.0
615,912,90977.0,1.0
615,912,90980.0,1.0
5311,859,90985.0,1.0
615,912,90990.0,1.0
615,912,90992.0,1.0
615,912,90996.0,1.0
615,912,90999.0,1.0
615,912,91002.0,1.0
615,912,91007.0,1.0
2825,457,91008.0,1.0
615,912,91010.0,1.0
2825,457,91011.0,1.0
3383,770,91012.0,1.0
997,457,91016.0,1.0
124,137,91017.0,1.0
2921,721,91020.0,1.0
3383,770,91022.0,1.0
997,457,91030.0,1.0
1127,506,91035.0,1.0
124,137,91040.0,1.0
2734,706,91043.0,1.0
5779,417,91050.0,1.0
997,590,91059.0,1.0
997,590,91066.0,1.0
997,590,91075.0,1.0
5527,894,91077.0,1.0
5527,894,91079.0,1.0
2825,457,91085.0,1.0
2518,104,91087.0,1.0
2825,457,91093.0,1.0
997,510,91097.0,1.0
997,590,91105.0,1.0
1599,536,91124.0,1.0
1879,615,91139.0,1.0
2825,457,91142.0,1.0
78,101,91143.0,1.0
2825,457,91147.0,1.0
78,101,91149.0,1.0
2825,457,91152.0,1.0
2825,457,91155.0,1.0
2825,457,91158.0,1.0
1599,536,91164.0,1.0
1599,536,91178.0,1.0
78,101,91191.0,1.0
78,101,91193.0,1.0
5783,574,91198.0,1.0
78,101,91202.0,1.0
5648,904,91210.0,1.0
997,457,91220.0,1.0
3880,286,91228.0,1.0
5648,904,91235.0,1.0
997,590,91245.0,1.0
4752,455,91252.0,1.0
5527,894,91255.0,1.0
5527,894,91259.0,1.0
5527,894,91267.0,1.0
5787,351,91271.0,1.0
1877,509,91273.0,1.0
364,243,91292.0,1.0
1562,338,91298.0,1.0
997,848,91310.0,1.0
4645,832,91317.0,1.0
5648,904,91318.0,1.0
4645,832,91319.0,1.0
4645,832,91323.0,1.0
5648,904,91325.0,1.0
3942,505,91330.0,1.0
5648,904,91338.0,1.0
959,26,91343.0,1.0
5648,904,91345.0,1.0
5791,919,91347.0,1.0
959,26,91361.0,1.0
1726,639,91368.0,1.0
5791,919,91383.0,1.0
5648,904,91394.0,1.0
4266,364,91395.0,1.0
5791,919,91396.0,1.0
5787,351,91398.0,1.0
1856,615,91407.0,1.0
3931,615,91410.0,1.0
5791,919,91412.0,1.0
5648,904,91418.0,1.0
5791,919,91422.0,1.0
632,346,91423.0,1.0
5648,904,91425.0,1.0
5791,919,91427.0,1.0
2369,299,91428.0,1.0
5791,919,91429.0,1.0
5527,894,91430.0,1.0
959,26,91433.0,1.0
5527,894,91440.0,1.0
3603,574,91442.0,1.0
5791,919,91446.0,1.0
5648,904,91449.0,1.0
5648,904,91451.0,1.0
5799,425,91456.0,1.0
1997,630,91459.0,1.0
5648,904,91462.0,1.0
5799,425,91464.0,1.0
5799,425,91473.0,1.0
1058,700,91477.0,1.0
5648,904,91481.0,1.0
248,425,91483.0,1.0
5622,842,91484.0,1.0
799,686,91486.0,1.0
248,425,91487.0,1.0
1997,630,91488.0,1.0
248,425,91489.0,1.0
1058,700,91490.0,1.0
997,510,91491.0,1.0
5648,904,91493.0,1.0
1997,630,91494.0,1.0
160,481,91495.0,1.0
5648,904,91499.0,1.0
5648,904,91501.0,1.0
5648,904,91504.0,1.0
3351,590,91505.0,1.0
5799,425,91507.0,1.0
5612,888,91512.0,1.0
5799,425,91515.0,1.0
3351,590,91518.0,1.0
2369,580,91520.0,1.0
5799,425,91523.0,1.0
5648,904,91526.0,1.0
5648,904,91528.0,1.0
2830,184,91530.0,1.0
5612,888,91539.0,1.0
160,481,91544.0,1.0
3351,590,91546.0,1.0
969,160,91547.0,1.0
1997,630,91548.0,1.0
3351,590,91551.0,1.0
248,425,91552.0,1.0
5799,425,91558.0,1.0
248,425,91564.0,1.0
5648,904,91569.0,1.0
1997,630,91575.0,1.0
5799,425,91577.0,1.0
214,159,91580.0,1.0
160,481,91581.0,1.0
364,243,91583.0,1.0
5648,904,91585.0,1.0
160,481,91586.0,1.0
5648,904,91587.0,1.0
5648,904,91589.0,1.0
997,590,91592.0,1.0
1244,814,91594.0,1.0
40,244,91596.0,1.0
5791,919,91602.0,1.0
1244,814,91603.0,1.0
403,263,91605.0,1.0
3351,590,91607.0,1.0
5758,913,91608.0,1.0
5648,904,91611.0,1.0
5791,919,91612.0,1.0
5758,913,91614.0,1.0
160,481,91615.0,1.0
3351,590,91617.0,1.0
5648,904,91619.0,1.0
997,590,91620.0,1.0
5527,894,91621.0,1.0
5527,894,91622.0,1.0
5648,904,91634.0,1.0
403,263,91638.0,1.0
959,26,91639.0,1.0
5648,904,91643.0,1.0
5648,904,91645.0,1.0
5527,894,91646.0,1.0
400,784,91647.0,1.0
5527,894,91648.0,1.0
5648,904,91650.0,1.0
5791,919,91654.0,1.0
5791,919,91660.0,1.0
5648,904,91662.0,1.0
951,301,91666.0,1.0
959,253,91670.0,1.0
5527,894,91675.0,1.0
5527,894,91676.0,1.0
959,253,91678.0,1.0
1244,814,91682.0,1.0
5758,913,91690.0,1.0
1244,814,91691.0,1.0
5758,913,91696.0,1.0
1244,814,91706.0,1.0
5758,913,91712.0,1.0
5758,913,91717.0,1.0
5527,894,91725.0,1.0
5527,894,91726.0,1.0
959,26,91728.0,1.0
997,510,91730.0,1.0
3942,505,91731.0,1.0
3942,505,91733.0,1.0
5527,894,91735.0,1.0
5527,894,91737.0,1.0
997,590,91741.0,1.0
5648,904,91743.0,1.0
5527,894,91745.0,1.0
5648,904,91747.0,1.0
5527,894,91749.0,1.0
5805,184,91751.0,1.0
3942,505,91753.0,1.0
959,26,91755.0,1.0
5648,904,91757.0,1.0
3942,505,91760.0,1.0
5807,63,91761.0,1.0
3942,505,91766.0,1.0
5648,904,91767.0,1.0
3942,505,91771.0,1.0
5527,894,91772.0,1.0
124,137,91784.0,1.0
5612,888,91785.0,1.0
5612,888,91787.0,1.0
124,137,91790.0,1.0
5648,904,91792.0,1.0
124,137,91795.0,1.0
997,702,91797.0,1.0
124,137,91798.0,1.0
124,137,91801.0,1.0
5648,904,91808.0,1.0
5758,913,91812.0,1.0
5758,913,91818.0,1.0
5299,882,91819.0,1.0
5648,904,91821.0,1.0
124,137,91826.0,1.0
124,137,91839.0,1.0
124,137,91842.0,1.0
124,137,91843.0,1.0
124,137,91848.0,1.0
124,137,91851.0,1.0
5648,904,91858.0,1.0
124,137,91860.0,1.0
5758,913,91861.0,1.0
124,137,91862.0,1.0
5813,551,91866.0,1.0
5648,904,91883.0,1.0
5648,904,91887.0,1.0
630,164,91888.0,1.0
959,26,91890.0,1.0
5648,904,91897.0,1.0
3270,759,91899.0,1.0
3613,872,91907.0,1.0
4752,844,91909.0,1.0
3270,759,91910.0,1.0
3270,759,91915.0,1.0
1599,536,91924.0,1.0
1599,536,91946.0,1.0
5758,913,91952.0,1.0
1599,536,91961.0,1.0
1599,536,91962.0,1.0
5648,904,91965.0,1.0
1599,536,91974.0,1.0
5648,904,91976.0,1.0
5758,913,91977.0,1.0
5820,599,91980.0,1.0
839,360,91981.0,1.0
5821,332,91982.0,1.0
5758,913,91983.0,1.0
5648,904,91990.0,1.0
5648,904,91996.0,1.0
993,902,92000.0,1.0
993,902,92003.0,1.0
5648,904,92008.0,1.0
5758,913,92015.0,1.0
5758,913,92018.0,1.0
4964,844,92021.0,1.0
5648,904,92027.0,1.0
94,81,92028.0,1.0
5758,913,92034.0,1.0
5648,904,92038.0,1.0
5758,913,92043.0,1.0
94,81,92047.0,1.0
5758,913,92048.0,1.0
737,259,92049.0,1.0
5758,913,92052.0,1.0
5758,913,92058.0,1.0
5648,904,92059.0,1.0
5648,904,92065.0,1.0
5648,904,92070.0,1.0
5758,913,92079.0,1.0
5758,913,92101.0,1.0
5758,913,92103.0,1.0
5758,913,92106.0,1.0
218,162,92108.0,1.0
218,162,92109.0,1.0
218,394,92117.0,1.0
636,349,92125.0,1.0
218,394,92128.0,1.0
218,394,92132.0,1.0
996,869,92139.0,1.0
5612,888,92140.0,1.0
1284,516,92141.0,1.0
996,869,92143.0,1.0
5827,417,92152.0,1.0
5612,888,92164.0,1.0
71,608,92166.0,1.0
996,905,92167.0,1.0
996,905,92168.0,1.0
5829,844,92173.0,1.0
5829,844,92175.0,1.0
996,905,92179.0,1.0
3259,551,92180.0,1.0
996,905,92187.0,1.0
5758,913,92188.0,1.0
5830,366,92189.0,1.0
996,905,92191.0,1.0
5309,15,92204.0,1.0
5758,913,92207.0,1.0
5758,913,92211.0,1.0
5758,913,92215.0,1.0
5779,417,92231.0,1.0
5779,417,92236.0,1.0
5779,417,92242.0,1.0
996,869,92257.0,1.0
1529,551,92260.0,1.0
1202,122,92261.0,1.0
1529,551,92262.0,1.0
1652,389,92290.0,1.0
1652,389,92293.0,1.0
1284,516,92296.0,1.0
1652,389,92299.0,1.0
1652,389,92311.0,1.0
96,83,92317.0,1.0
1284,516,92323.0,1.0
1284,516,92333.0,1.0
996,869,92338.0,1.0
996,869,92341.0,1.0
1284,516,92363.0,1.0
1284,516,92369.0,1.0
1677,225,92377.0,1.0
1529,551,92380.0,1.0
1677,225,92385.0,1.0
1677,225,92390.0,1.0
1202,122,92396.0,1.0
1202,122,92397.0,1.0
1202,122,92400.0,1.0
1202,122,92401.0,1.0
2518,104,92403.0,1.0
1562,347,92420.0,1.0
870,844,92422.0,1.0
1827,20,92427.0,1.0
5758,913,92434.0,1.0
5758,913,92437.0,1.0
1202,122,92444.0,1.0
1202,122,92449.0,1.0
1202,477,92462.0,1.0
1878,347,92466.0,1.0
2175,652,92471.0,1.0
1373,695,92472.0,1.0
5167,872,92473.0,1.0
996,869,92474.0,1.0
5167,872,92480.0,1.0
5758,913,92485.0,1.0
5758,913,92486.0,1.0
1529,551,92487.0,1.0
996,905,92488.0,1.0
5758,913,92496.0,1.0
632,346,92498.0,1.0
996,905,92499.0,1.0
5758,913,92503.0,1.0
5758,913,92507.0,1.0
5758,913,92511.0,1.0
996,905,92513.0,1.0
116,580,92515.0,1.0
116,580,92516.0,1.0
5167,872,92518.0,1.0
116,580,92520.0,1.0
996,869,92527.0,1.0
632,346,92528.0,1.0
4645,832,92531.0,1.0
4645,579,92536.0,1.0
5841,717,92539.0,1.0
632,346,92543.0,1.0
4361,844,92550.0,1.0
5758,913,92560.0,1.0
4645,579,92561.0,1.0
4645,579,92564.0,1.0
4645,579,92567.0,1.0
1703,281,92577.0,1.0
5843,455,92584.0,1.0
4645,116,92586.0,1.0
1703,281,92604.0,1.0
5758,913,92614.0,1.0
1202,122,92615.0,1.0
5311,859,92616.0,1.0
1202,122,92619.0,1.0
5311,859,92620.0,1.0
5311,859,92624.0,1.0
5205,74,92628.0,1.0
5205,74,92633.0,1.0
2456,288,92635.0,1.0
2921,721,92636.0,1.0
5205,74,92645.0,1.0
1879,615,92648.0,1.0
1202,477,92650.0,1.0
2456,288,92658.0,1.0
2921,721,92663.0,1.0
1202,477,92671.0,1.0
5758,913,92674.0,1.0
5758,913,92687.0,1.0
214,159,92703.0,1.0
214,159,92705.0,1.0
1202,122,92706.0,1.0
1529,551,92707.0,1.0
214,159,92713.0,1.0
2456,288,92715.0,1.0
214,159,92719.0,1.0
5848,143,92726.0,1.0
86,61,92734.0,1.0
959,26,92735.0,1.0
5650,886,92743.0,1.0
1202,122,92744.0,1.0
1202,477,92746.0,1.0
1202,122,92751.0,1.0
996,869,92760.0,1.0
2110,375,92761.0,1.0
294,218,92767.0,1.0
996,869,92772.0,1.0
294,218,92775.0,1.0
255,341,92780.0,1.0
2136,650,92802.0,1.0
632,346,92808.0,1.0
1202,122,92815.0,1.0
214,159,92820.0,1.0
5853,864,92821.0,1.0
632,346,92823.0,1.0
214,159,92826.0,1.0
80,226,92831.0,1.0
2136,650,92835.0,1.0
5758,913,92840.0,1.0
2136,650,92843.0,1.0
2136,650,92844.0,1.0
5758,913,92856.0,1.0
1202,477,92868.0,1.0
1202,122,92871.0,1.0
2988,725,92872.0,1.0
5648,904,92875.0,1.0
2136,650,92878.0,1.0
1270,560,92879.0,1.0
1202,477,92880.0,1.0
5648,904,92881.0,1.0
1202,477,92883.0,1.0
1270,560,92888.0,1.0
5648,904,92889.0,1.0
65,61,92890.0,1.0
5855,25,92891.0,1.0
5648,904,92893.0,1.0
1270,560,92901.0,1.0
632,346,92904.0,1.0
632,346,92907.0,1.0
682,143,92909.0,1.0
1270,560,92910.0,1.0
5648,904,92912.0,1.0
65,61,92913.0,1.0
4056,332,92914.0,1.0
402,844,92915.0,1.0
5758,913,92918.0,1.0
632,346,92921.0,1.0
5855,25,92925.0,1.0
402,844,92930.0,1.0
1270,560,92935.0,1.0
5648,904,92938.0,1.0
5858,226,92939.0,1.0
86,61,92940.0,1.0
220,729,92941.0,1.0
5858,226,92943.0,1.0
5648,904,92944.0,1.0
5855,50,92946.0,1.0
5758,913,92949.0,1.0
1202,477,92950.0,1.0
1270,560,92952.0,1.0
1202,122,92954.0,1.0
1270,560,92955.0,1.0
5648,904,92960.0,1.0
682,219,92962.0,1.0
1202,122,92965.0,1.0
1202,477,92968.0,1.0
1270,560,92969.0,1.0
402,844,92972.0,1.0
1270,560,92973.0,1.0
5648,904,92977.0,1.0
5648,904,92982.0,1.0
5862,729,92984.0,1.0
5758,913,92988.0,1.0
1270,560,92989.0,1.0
5648,904,92990.0,1.0
402,844,92993.0,1.0
214,159,92995.0,1.0
84,34,92997.0,1.0
5632,902,93000.0,1.0
1270,560,93001.0,1.0
214,159,93002.0,1.0
5758,913,93003.0,1.0
214,159,93004.0,1.0
5245,804,93007.0,1.0
5648,904,93008.0,1.0
5648,904,93014.0,1.0
5758,913,93018.0,1.0
1202,122,93023.0,1.0
5758,913,93026.0,1.0
214,159,93030.0,1.0
1202,122,93031.0,1.0
5758,913,93032.0,1.0
402,844,93034.0,1.0
5758,913,93041.0,1.0
1202,477,93046.0,1.0
214,159,93049.0,1.0
5648,904,93051.0,1.0
402,844,93052.0,1.0
5648,904,93056.0,1.0
402,844,93059.0,1.0
1202,122,93061.0,1.0
1562,347,93062.0,1.0
5648,904,93063.0,1.0
1202,122,93066.0,1.0
5648,904,93069.0,1.0
5648,904,93074.0,1.0
5758,913,93076.0,1.0
5648,904,93078.0,1.0
1562,347,93080.0,1.0
5648,904,93082.0,1.0
1562,347,93084.0,1.0
86,61,93085.0,1.0
5648,904,93087.0,1.0
5791,919,93088.0,1.0
402,844,93089.0,1.0
1562,347,93090.0,1.0
1202,122,93095.0,1.0
