source,target,weight
3545,758,1.0
2921,721,1.0
2939,746,1.0
2534,206,1.0
160,481,1.0
2939,746,1.0
2939,746,1.0
3532,313,1.0
2921,721,1.0
2939,746,1.0
2921,721,1.0
89,187,1.0
3551,713,1.0
3532,313,1.0
3551,713,1.0
3551,713,1.0
3532,313,1.0
3532,313,1.0
3551,713,1.0
3532,313,1.0
3551,713,1.0
3551,713,1.0
1024,610,1.0
3551,713,1.0
3532,313,1.0
1024,610,1.0
3551,713,1.0
3551,713,1.0
3442,468,1.0
56,52,1.0
3551,713,1.0
3551,713,1.0
535,117,1.0
1024,610,1.0
535,117,1.0
535,117,1.0
3268,758,1.0
3268,758,1.0
1024,343,1.0
3551,713,1.0
36,206,1.0
1371,587,1.0
535,117,1.0
535,117,1.0
1086,481,1.0
322,183,1.0
322,183,1.0
3442,468,1.0
3551,713,1.0
3442,468,1.0
3442,468,1.0
3551,713,1.0
3551,713,1.0
3551,713,1.0
87,724,1.0
322,183,1.0
144,117,1.0
322,183,1.0
322,183,1.0
322,183,1.0
1026,660,1.0
430,274,1.0
2921,721,1.0
849,372,1.0
2921,721,1.0
322,183,1.0
2921,721,1.0
322,183,1.0
3142,280,1.0
2939,746,1.0
322,183,1.0
1052,473,1.0
1052,473,1.0
3142,280,1.0
1052,473,1.0
322,183,1.0
3450,775,1.0
322,183,1.0
1052,473,1.0
322,183,1.0
365,244,1.0
365,244,1.0
391,60,1.0
322,183,1.0
322,183,1.0
391,60,1.0
391,60,1.0
1052,473,1.0
1052,473,1.0
391,60,1.0
1052,473,1.0
1822,273,1.0
1052,473,1.0
3567,183,1.0
361,183,1.0
1052,473,1.0
1822,273,1.0
1052,473,1.0
3567,183,1.0
3567,183,1.0
391,60,1.0
966,199,1.0
1822,273,1.0
3567,183,1.0
391,60,1.0
391,60,1.0
2306,526,1.0
2921,721,1.0
2306,526,1.0
1052,473,1.0
966,199,1.0
1052,473,1.0
1822,273,1.0
1052,473,1.0
1822,273,1.0
1655,342,1.0
1052,473,1.0
1655,342,1.0
3573,239,1.0
3573,239,1.0
3450,775,1.0
3573,239,1.0
1655,342,1.0
3576,587,1.0
233,206,1.0
966,199,1.0
233,101,1.0
3567,183,1.0
3567,183,1.0
3567,183,1.0
3567,183,1.0
472,101,1.0
3573,46,1.0
1655,342,1.0
3567,183,1.0
3567,183,1.0
3567,183,1.0
3567,183,1.0
3567,183,1.0
1257,508,1.0
3567,183,1.0
3567,183,1.0
3567,183,1.0
3567,183,1.0
3567,183,1.0
3567,183,1.0
3567,183,1.0
1257,508,1.0
3567,183,1.0
3567,183,1.0
1655,342,1.0
1655,342,1.0
2921,721,1.0
233,206,1.0
2275,664,1.0
2275,664,1.0
2275,664,1.0
3323,57,1.0
327,349,1.0
327,349,1.0
2275,664,1.0
303,408,1.0
303,742,1.0
3567,183,1.0
2275,664,1.0
1198,422,1.0
3567,183,1.0
3567,183,1.0
221,742,1.0
3567,183,1.0
3567,183,1.0
1655,342,1.0
3567,183,1.0
2275,664,1.0
3567,183,1.0
2275,664,1.0
2275,664,1.0
2275,664,1.0
1655,342,1.0
907,435,1.0
292,140,1.0
1591,343,1.0
737,198,1.0
233,408,1.0
850,415,1.0
1655,342,1.0
1042,469,1.0
3567,183,1.0
1655,342,1.0
2275,664,1.0
2275,664,1.0
3567,183,1.0
3567,183,1.0
1655,342,1.0
3567,183,1.0
3567,183,1.0
2275,664,1.0
1042,469,1.0
2275,664,1.0
1655,342,1.0
3323,19,1.0
2275,664,1.0
2275,664,1.0
2275,664,1.0
2275,664,1.0
210,675,1.0
1198,422,1.0
210,675,1.0
210,675,1.0
3513,30,1.0
3513,30,1.0
210,156,1.0
3513,30,1.0
210,156,1.0
210,156,1.0
210,156,1.0
2031,100,1.0
210,156,1.0
210,156,1.0
210,156,1.0
342,110,1.0
342,110,1.0
210,156,1.0
342,110,1.0
285,210,1.0
285,210,1.0
210,156,1.0
1042,469,1.0
2031,100,1.0
2031,100,1.0
90,78,1.0
76,726,1.0
1042,469,1.0
76,726,1.0
1217,408,1.0
1042,469,1.0
90,78,1.0
1042,469,1.0
2031,100,1.0
388,301,1.0
3426,772,1.0
3426,772,1.0
1655,342,1.0
343,221,1.0
2031,510,1.0
3275,600,1.0
3275,600,1.0
3275,600,1.0
2031,510,1.0
2031,510,1.0
1369,541,1.0
3275,600,1.0
175,181,1.0
210,399,1.0
210,399,1.0
1369,541,1.0
1369,541,1.0
63,144,1.0
388,406,1.0
1047,191,1.0
1047,191,1.0
1047,191,1.0
1047,191,1.0
1047,191,1.0
210,399,1.0
1047,191,1.0
1047,191,1.0
1047,191,1.0
1369,541,1.0
1369,541,1.0
3595,132,1.0
3595,132,1.0
3595,132,1.0
1369,541,1.0
2031,510,1.0
2031,784,1.0
210,410,1.0
210,410,1.0
210,410,1.0
210,410,1.0
210,410,1.0
210,410,1.0
210,410,1.0
63,467,1.0
210,410,1.0
1994,390,1.0
1042,469,1.0
210,410,1.0
210,410,1.0
210,410,1.0
210,410,1.0
210,410,1.0
210,410,1.0
415,268,1.0
415,268,1.0
210,410,1.0
1131,10,1.0
210,410,1.0
210,410,1.0
76,100,1.0
210,410,1.0
36,206,1.0
210,410,1.0
36,206,1.0
210,410,1.0
210,410,1.0
1729,14,1.0
76,100,1.0
3614,587,1.0
76,100,1.0
249,242,1.0
76,100,1.0
327,224,1.0
3615,91,1.0
327,224,1.0
327,224,1.0
327,224,1.0
210,410,1.0
327,224,1.0
210,410,1.0
76,100,1.0
327,224,1.0
474,97,1.0
76,100,1.0
1575,568,1.0
210,410,1.0
210,410,1.0
210,410,1.0
183,140,1.0
76,726,1.0
210,410,1.0
76,100,1.0
210,410,1.0
210,410,1.0
210,410,1.0
1467,541,1.0
210,410,1.0
210,410,1.0
1655,342,1.0
327,224,1.0
3623,22,1.0
168,181,1.0
3623,22,1.0
