source,target,weight
264,202,1.0
144,117,1.0
1119,489,1.0
230,169,1.0
1575,568,1.0
1572,492,1.0
1551,561,1.0
144,117,1.0
1551,561,1.0
1576,60,1.0
521,303,1.0
1577,55,1.0
521,303,1.0
1578,236,1.0
169,150,1.0
144,117,1.0
1551,561,1.0
1579,198,1.0
