source,target,weight
3029,777,1.0
1188,109,1.0
3354,566,1.0
476,68,1.0
476,68,1.0
3029,777,1.0
47,515,1.0
525,307,1.0
3354,566,1.0
476,68,1.0
47,515,1.0
3029,777,1.0
849,576,1.0
47,515,1.0
476,68,1.0
3480,461,1.0
1775,194,1.0
68,40,1.0
1575,568,1.0
2177,653,1.0
47,515,1.0
1775,598,1.0
1775,598,1.0
1775,598,1.0
641,353,1.0
47,515,1.0
47,515,1.0
934,673,1.0
641,353,1.0
3354,566,1.0
47,515,1.0
1775,598,1.0
641,353,1.0
1220,525,1.0
641,353,1.0
47,515,1.0
641,353,1.0
47,515,1.0
2093,484,1.0
47,515,1.0
47,515,1.0
630,164,1.0
47,515,1.0
3483,763,1.0
47,515,1.0
2177,653,1.0
608,738,1.0
3483,763,1.0
3320,645,1.0
1785,544,1.0
2608,495,1.0
1607,512,1.0
2654,525,1.0
3487,274,1.0
2177,653,1.0
1607,512,1.0
1607,512,1.0
2177,653,1.0
1607,512,1.0
3487,274,1.0
247,186,1.0
1607,512,1.0
2855,732,1.0
1607,512,1.0
1607,512,1.0
17,68,1.0
164,126,1.0
400,538,1.0
2855,732,1.0
2855,732,1.0
1929,458,1.0
2925,641,1.0
1607,512,1.0
2855,732,1.0
525,307,1.0
2855,732,1.0
415,268,1.0
2855,732,1.0
415,268,1.0
1607,512,1.0
415,268,1.0
54,50,1.0
525,307,1.0
2917,720,1.0
1036,660,1.0
2923,778,1.0
1607,512,1.0
26,145,1.0
2917,720,1.0
525,307,1.0
296,645,1.0
525,307,1.0
415,268,1.0
415,268,1.0
500,499,1.0
500,550,1.0
3320,645,1.0
3496,163,1.0
609,148,1.0
3497,363,1.0
525,307,1.0
2454,163,1.0
2177,653,1.0
3498,163,1.0
609,148,1.0
3499,289,1.0
476,622,1.0
476,622,1.0
3500,85,1.0
3500,85,1.0
68,91,1.0
2177,653,1.0
2177,653,1.0
2177,653,1.0
2177,653,1.0
2925,641,1.0
2177,653,1.0
1491,313,1.0
1505,79,1.0
1491,313,1.0
2177,653,1.0
563,10,1.0
142,109,1.0
2177,653,1.0
3503,361,1.0
1179,109,1.0
1179,154,1.0
1607,512,1.0
1491,313,1.0
2177,653,1.0
890,644,1.0
3320,645,1.0
1621,573,1.0
415,268,1.0
1491,313,1.0
525,307,1.0
1491,313,1.0
1491,313,1.0
1491,313,1.0
1491,313,1.0
415,268,1.0
2917,720,1.0
2917,720,1.0
2917,720,1.0
415,268,1.0
415,268,1.0
2917,720,1.0
415,268,1.0
1621,573,1.0
1621,573,1.0
2917,720,1.0
2917,720,1.0
2917,720,1.0
402,161,1.0
2917,720,1.0
2917,720,1.0
2917,720,1.0
2917,720,1.0
1036,33,1.0
2917,720,1.0
2917,720,1.0
1552,589,1.0
611,661,1.0
611,36,1.0
3511,186,1.0
1036,33,1.0
1621,573,1.0
36,145,1.0
36,145,1.0
627,36,1.0
2143,631,1.0
51,92,1.0
51,92,1.0
2143,631,1.0
912,723,1.0
3110,738,1.0
3110,738,1.0
1518,553,1.0
68,631,1.0
3110,738,1.0
1179,154,1.0
1568,565,1.0
3110,738,1.0
478,580,1.0
1179,154,1.0
603,170,1.0
3110,738,1.0
3110,738,1.0
1568,565,1.0
1179,154,1.0
1568,565,1.0
1179,154,1.0
3523,108,1.0
3110,738,1.0
1568,565,1.0
2330,142,1.0
1568,565,1.0
1568,565,1.0
2925,641,1.0
1568,565,1.0
2925,641,1.0
1568,565,1.0
1568,565,1.0
2925,641,1.0
3526,660,1.0
3110,738,1.0
1568,565,1.0
3110,738,1.0
1568,565,1.0
3110,738,1.0
1607,512,1.0
142,29,1.0
142,29,1.0
3110,738,1.0
3110,738,1.0
3110,738,1.0
3499,289,1.0
1568,565,1.0
1607,512,1.0
1568,565,1.0
1568,565,1.0
1607,512,1.0
1568,565,1.0
2925,641,1.0
1568,565,1.0
1607,512,1.0
2925,641,1.0
717,458,1.0
2627,154,1.0
1607,512,1.0
1607,512,1.0
389,256,1.0
3110,738,1.0
142,154,1.0
1607,512,1.0
142,154,1.0
142,154,1.0
3110,738,1.0
3110,738,1.0
3110,738,1.0
3110,738,1.0
142,154,1.0
3530,355,1.0
1082,779,1.0
3110,738,1.0
557,610,1.0
1607,512,1.0
3530,355,1.0
3110,738,1.0
557,610,1.0
557,106,1.0
1607,512,1.0
557,610,1.0
467,732,1.0
557,610,1.0
1607,512,1.0
557,343,1.0
1607,512,1.0
3110,738,1.0
3110,738,1.0
3110,738,1.0
3110,738,1.0
467,732,1.0
1607,512,1.0
2925,641,1.0
3533,525,1.0
1607,512,1.0
2196,289,1.0
2925,641,1.0
1607,512,1.0
1082,779,1.0
3110,738,1.0
3110,738,1.0
1432,84,1.0
1279,398,1.0
3537,313,1.0
3110,738,1.0
1568,565,1.0
3110,738,1.0
1607,512,1.0
1131,483,1.0
1568,565,1.0
3110,738,1.0
1607,512,1.0
1082,779,1.0
3110,738,1.0
3110,738,1.0
3110,738,1.0
3110,738,1.0
3110,738,1.0
1607,512,1.0
1607,512,1.0
1607,512,1.0
3110,738,1.0
849,576,1.0
1607,512,1.0
3110,738,1.0
3110,738,1.0
1607,512,1.0
1607,512,1.0
