source,target,weight
1821,604,1.0
17,255,1.0
1821,604,1.0
982,185,1.0
878,426,1.0
1821,604,1.0
787,393,1.0
423,649,1.0
1821,604,1.0
2135,30,1.0
849,640,1.0
601,334,1.0
787,393,1.0
1821,604,1.0
2137,361,1.0
285,209,1.0
2138,255,1.0
169,130,1.0
2128,648,1.0
476,289,1.0
476,289,1.0
925,37,1.0
476,22,1.0
476,22,1.0
245,185,1.0
1443,26,1.0
2128,648,1.0
245,185,1.0
2007,633,1.0
2007,633,1.0
871,377,1.0
2128,648,1.0
871,377,1.0
2139,454,1.0
2128,648,1.0
124,105,1.0
871,377,1.0
1184,190,1.0
88,76,1.0
88,76,1.0
779,362,1.0
871,377,1.0
779,362,1.0
779,362,1.0
2133,406,1.0
1443,26,1.0
1775,598,1.0
124,105,1.0
1775,598,1.0
951,412,1.0
124,105,1.0
2007,633,1.0
460,94,1.0
245,185,1.0
2141,324,1.0
849,640,1.0
1775,598,1.0
2141,324,1.0
559,264,1.0
2141,324,1.0
1031,465,1.0
271,306,1.0
271,306,1.0
1775,598,1.0
2143,631,1.0
1031,465,1.0
1775,598,1.0
2144,184,1.0
1775,598,1.0
963,486,1.0
559,287,1.0
799,627,1.0
460,94,1.0
1443,26,1.0
1069,185,1.0
998,88,1.0
1136,507,1.0
1069,185,1.0
124,105,1.0
124,105,1.0
245,185,1.0
271,361,1.0
1650,581,1.0
245,185,1.0
1369,507,1.0
271,361,1.0
245,185,1.0
935,507,1.0
245,185,1.0
245,185,1.0
998,88,1.0
2146,131,1.0
18,17,1.0
2146,131,1.0
109,507,1.0
1369,507,1.0
994,407,1.0
2007,633,1.0
1369,507,1.0
994,407,1.0
2007,633,1.0
557,334,1.0
2007,633,1.0
2007,633,1.0
2147,255,1.0
2007,633,1.0
998,88,1.0
271,306,1.0
