source,target,weight
411,513,1.0
1382,33,1.0
1334,524,1.0
1652,389,1.0
27,27,1.0
1068,478,1.0
1334,524,1.0
1139,543,1.0
1244,511,1.0
375,248,1.0
1244,511,1.0
1656,584,1.0
976,454,1.0
1382,33,1.0
1139,543,1.0
375,248,1.0
375,248,1.0
27,27,1.0
1237,366,1.0
1382,33,1.0
880,44,1.0
1693,105,1.0
27,27,1.0
400,590,1.0
375,248,1.0
1694,358,1.0
245,185,1.0
27,27,1.0
411,513,1.0
411,513,1.0
27,27,1.0
623,444,1.0
797,397,1.0
1696,123,1.0
245,185,1.0
1697,39,1.0
27,27,1.0
1244,511,1.0
440,278,1.0
1608,440,1.0
1650,581,1.0
245,185,1.0
411,513,1.0
624,344,1.0
768,111,1.0
1696,123,1.0
