source,target,weight
3085,108,1.0
2432,683,1.0
2733,705,1.0
1821,604,1.0
2778,570,1.0
3086,601,1.0
2733,705,1.0
1821,604,1.0
2841,596,1.0
2733,705,1.0
2778,570,1.0
2468,677,1.0
1296,518,1.0
1296,518,1.0
2944,589,1.0
488,645,1.0
2944,589,1.0
2733,705,1.0
2733,705,1.0
2468,677,1.0
1074,685,1.0
1296,518,1.0
1636,578,1.0
1636,578,1.0
2733,705,1.0
2432,683,1.0
2733,705,1.0
1636,578,1.0
2149,74,1.0
849,640,1.0
2432,683,1.0
849,640,1.0
1074,685,1.0
849,640,1.0
1636,578,1.0
2733,705,1.0
1296,518,1.0
1636,578,1.0
1296,518,1.0
2778,570,1.0
1074,685,1.0
1296,518,1.0
1636,578,1.0
1296,518,1.0
1296,518,1.0
2733,705,1.0
2468,677,1.0
1468,429,1.0
2778,570,1.0
2468,677,1.0
1074,685,1.0
2432,683,1.0
2432,683,1.0
2432,683,1.0
903,437,1.0
2432,683,1.0
2432,683,1.0
1719,435,1.0
2778,570,1.0
964,453,1.0
1719,435,1.0
346,393,1.0
1074,685,1.0
2733,705,1.0
3093,396,1.0
849,640,1.0
1542,678,1.0
2733,705,1.0
1296,518,1.0
1296,518,1.0
2733,705,1.0
1074,685,1.0
3095,74,1.0
1296,518,1.0
1296,518,1.0
1296,518,1.0
1296,518,1.0
633,195,1.0
2733,705,1.0
1296,518,1.0
2733,705,1.0
2733,705,1.0
1542,678,1.0
1296,518,1.0
1542,678,1.0
1542,678,1.0
1296,518,1.0
1542,678,1.0
1296,518,1.0
2733,705,1.0
1240,153,1.0
1296,518,1.0
1542,678,1.0
1240,153,1.0
1296,518,1.0
2778,570,1.0
1542,678,1.0
1542,678,1.0
483,507,1.0
2733,705,1.0
935,294,1.0
2432,683,1.0
3072,723,1.0
994,407,1.0
2748,487,1.0
280,200,1.0
994,407,1.0
2733,705,1.0
2093,264,1.0
280,200,1.0
2733,705,1.0
280,200,1.0
2778,570,1.0
280,200,1.0
280,200,1.0
346,580,1.0
280,200,1.0
280,200,1.0
280,200,1.0
280,200,1.0
1074,685,1.0
280,200,1.0
994,407,1.0
2733,705,1.0
1074,685,1.0
2733,705,1.0
2733,705,1.0
2778,570,1.0
1296,518,1.0
1296,518,1.0
2733,705,1.0
2778,570,1.0
1296,518,1.0
1775,114,1.0
2778,570,1.0
2432,683,1.0
1443,507,1.0
1296,518,1.0
935,507,1.0
3108,46,1.0
3108,46,1.0
1468,505,1.0
1296,518,1.0
1296,518,1.0
2733,705,1.0
422,271,1.0
1296,518,1.0
114,97,1.0
1296,518,1.0
264,202,1.0
1296,518,1.0
422,271,1.0
76,726,1.0
1296,518,1.0
1074,685,1.0
2432,683,1.0
2733,705,1.0
1074,685,1.0
2432,683,1.0
2733,705,1.0
2432,683,1.0
2432,683,1.0
422,271,1.0
2733,705,1.0
3114,217,1.0
2432,683,1.0
2733,705,1.0
2432,683,1.0
2432,683,1.0
2432,683,1.0
2778,570,1.0
3040,574,1.0
3040,574,1.0
2733,705,1.0
2733,705,1.0
2778,570,1.0
3120,660,1.0
1153,74,1.0
1296,518,1.0
1296,518,1.0
3114,112,1.0
1296,518,1.0
774,111,1.0
1296,518,1.0
2778,570,1.0
2960,453,1.0
198,114,1.0
68,74,1.0
2854,74,1.0
1443,253,1.0
1296,518,1.0
422,271,1.0
994,407,1.0
311,16,1.0
1017,421,1.0
422,271,1.0
422,271,1.0
1074,685,1.0
1017,421,1.0
1443,253,1.0
1017,421,1.0
422,271,1.0
3129,129,1.0
1017,421,1.0
516,255,1.0
1443,253,1.0
1296,518,1.0
516,255,1.0
1296,518,1.0
1296,518,1.0
1432,74,1.0
476,74,1.0
476,74,1.0
3135,299,1.0
1296,518,1.0
1206,507,1.0
1296,518,1.0
476,68,1.0
1432,74,1.0
849,640,1.0
1432,74,1.0
476,68,1.0
1432,74,1.0
1296,518,1.0
311,16,1.0
935,507,1.0
1296,518,1.0
1296,518,1.0
1296,518,1.0
1296,518,1.0
1296,518,1.0
3138,507,1.0
1296,518,1.0
1443,129,1.0
1296,518,1.0
334,232,1.0
1074,685,1.0
2128,742,1.0
2733,705,1.0
2733,705,1.0
774,111,1.0
3147,184,1.0
3148,112,1.0
2733,705,1.0
3148,112,1.0
849,640,1.0
3148,112,1.0
1296,518,1.0
3148,112,1.0
3148,112,1.0
334,232,1.0
1296,518,1.0
1296,518,1.0
1552,589,1.0
1136,507,1.0
3148,112,1.0
1296,518,1.0
3148,112,1.0
1443,253,1.0
1296,518,1.0
1074,685,1.0
1296,518,1.0
1074,685,1.0
3154,125,1.0
2733,705,1.0
1173,703,1.0
3148,112,1.0
1296,518,1.0
3154,125,1.0
1296,518,1.0
200,149,1.0
1074,685,1.0
1296,518,1.0
3148,112,1.0
422,271,1.0
422,271,1.0
1296,518,1.0
1296,518,1.0
3148,112,1.0
1296,518,1.0
1296,518,1.0
1296,518,1.0
1542,678,1.0
1443,253,1.0
284,395,1.0
1542,678,1.0
1716,242,1.0
3148,112,1.0
3148,112,1.0
2782,163,1.0
1443,253,1.0
1804,14,1.0
1296,518,1.0
1296,518,1.0
