source,target,weight
210,410,1.0
210,410,1.0
1321,494,1.0
210,410,1.0
210,410,1.0
1321,494,1.0
897,660,1.0
897,660,1.0
210,410,1.0
210,410,1.0
210,410,1.0
601,768,1.0
290,216,1.0
2841,596,1.0
1321,494,1.0
3194,55,1.0
2841,596,1.0
2841,596,1.0
2841,596,1.0
2294,464,1.0
290,216,1.0
210,410,1.0
1301,81,1.0
1131,10,1.0
210,410,1.0
3606,785,1.0
1301,81,1.0
1202,337,1.0
1321,494,1.0
3606,785,1.0
2468,677,1.0
2468,677,1.0
210,410,1.0
334,232,1.0
1321,494,1.0
210,410,1.0
36,206,1.0
6,6,1.0
1321,494,1.0
210,410,1.0
36,206,1.0
2162,211,1.0
1321,494,1.0
210,410,1.0
210,410,1.0
1321,494,1.0
1321,494,1.0
2162,211,1.0
3611,357,1.0
1301,81,1.0
2162,211,1.0
1321,494,1.0
3612,335,1.0
1321,494,1.0
2162,211,1.0
2162,211,1.0
2162,211,1.0
1800,220,1.0
1321,494,1.0
3612,335,1.0
1321,494,1.0
1800,220,1.0
3612,335,1.0
1800,220,1.0
3612,335,1.0
2162,211,1.0
270,205,1.0
1800,220,1.0
2162,211,1.0
2468,677,1.0
1139,115,1.0
270,205,1.0
1321,494,1.0
210,410,1.0
210,410,1.0
1373,134,1.0
334,232,1.0
334,232,1.0
6,6,1.0
2162,211,1.0
2162,211,1.0
3612,335,1.0
2468,677,1.0
1321,494,1.0
2468,677,1.0
2162,211,1.0
210,410,1.0
2468,677,1.0
2162,211,1.0
210,410,1.0
537,511,1.0
210,410,1.0
537,91,1.0
3612,335,1.0
210,410,1.0
3612,335,1.0
1321,494,1.0
3612,335,1.0
210,410,1.0
3618,357,1.0
284,456,1.0
1202,337,1.0
509,785,1.0
3618,357,1.0
210,410,1.0
1321,494,1.0
210,410,1.0
509,785,1.0
3612,335,1.0
1467,541,1.0
210,410,1.0
210,410,1.0
3612,335,1.0
334,232,1.0
3612,335,1.0
6,6,1.0
2240,106,1.0
6,6,1.0
2240,106,1.0
1321,494,1.0
1321,494,1.0
2162,211,1.0
3612,335,1.0
2162,211,1.0
6,6,1.0
1321,494,1.0
537,404,1.0
6,6,1.0
1321,494,1.0
353,143,1.0
3612,335,1.0
1467,541,1.0
3458,325,1.0
1321,494,1.0
1301,81,1.0
3625,8,1.0
3626,309,1.0
210,410,1.0
6,6,1.0
3612,335,1.0
2240,106,1.0
3628,337,1.0
3612,335,1.0
334,232,1.0
2240,106,1.0
714,370,1.0
714,370,1.0
68,494,1.0
2450,337,1.0
1467,541,1.0
2240,106,1.0
2240,106,1.0
897,660,1.0
3629,58,1.0
714,370,1.0
284,14,1.0
623,155,1.0
3632,299,1.0
623,155,1.0
2240,610,1.0
797,397,1.0
795,46,1.0
623,155,1.0
2240,610,1.0
2240,610,1.0
3633,108,1.0
2240,106,1.0
3633,108,1.0
3633,108,1.0
2107,337,1.0
2336,410,1.0
714,370,1.0
714,370,1.0
270,205,1.0
678,337,1.0
270,205,1.0
270,205,1.0
2468,677,1.0
270,205,1.0
714,370,1.0
270,205,1.0
714,370,1.0
270,205,1.0
1467,541,1.0
714,370,1.0
270,205,1.0
50,72,1.0
2534,206,1.0
50,72,1.0
50,72,1.0
270,205,1.0
714,370,1.0
2534,206,1.0
714,370,1.0
411,513,1.0
714,370,1.0
3462,776,1.0
270,205,1.0
411,513,1.0
3606,785,1.0
714,370,1.0
2534,206,1.0
714,370,1.0
537,91,1.0
623,155,1.0
270,205,1.0
623,155,1.0
2076,644,1.0
3606,785,1.0
346,314,1.0
3606,785,1.0
623,155,1.0
270,205,1.0
3606,785,1.0
714,370,1.0
270,205,1.0
3606,785,1.0
714,370,1.0
714,370,1.0
3606,785,1.0
3606,785,1.0
3606,785,1.0
3606,785,1.0
714,370,1.0
3606,785,1.0
3606,785,1.0
714,370,1.0
3462,776,1.0
714,370,1.0
2076,644,1.0
714,370,1.0
1301,81,1.0
2076,644,1.0
714,370,1.0
797,397,1.0
1700,310,1.0
2076,644,1.0
797,397,1.0
714,370,1.0
3606,785,1.0
797,397,1.0
3462,776,1.0
2076,644,1.0
270,205,1.0
3606,785,1.0
2076,644,1.0
3651,329,1.0
714,370,1.0
3606,785,1.0
641,353,1.0
270,205,1.0
714,370,1.0
797,397,1.0
3463,335,1.0
3462,776,1.0
3463,335,1.0
3606,785,1.0
3463,335,1.0
3463,335,1.0
270,205,1.0
2468,677,1.0
3463,335,1.0
3463,335,1.0
641,353,1.0
3606,785,1.0
3463,335,1.0
3606,785,1.0
245,470,1.0
797,397,1.0
