source,target,weight
509,259,1.0
2192,655,1.0
1139,281,1.0
1321,494,1.0
1139,281,1.0
1139,281,1.0
47,44,1.0
1793,223,1.0
537,511,1.0
47,44,1.0
537,91,1.0
1321,494,1.0
2729,704,1.0
47,44,1.0
2192,655,1.0
2192,655,1.0
2192,655,1.0
2192,655,1.0
2729,704,1.0
47,44,1.0
509,785,1.0
47,44,1.0
2192,655,1.0
1321,494,1.0
509,785,1.0
2729,704,1.0
2729,704,1.0
205,176,1.0
47,44,1.0
205,176,1.0
879,427,1.0
205,176,1.0
2729,704,1.0
1139,281,1.0
47,44,1.0
3621,701,1.0
879,427,1.0
3621,701,1.0
2729,704,1.0
2729,704,1.0
1321,494,1.0
3621,701,1.0
1321,494,1.0
414,267,1.0
205,176,1.0
205,176,1.0
2729,704,1.0
1321,494,1.0
879,427,1.0
2729,704,1.0
1321,494,1.0
2729,704,1.0
2729,704,1.0
879,427,1.0
3624,17,1.0
3624,17,1.0
2729,704,1.0
3624,17,1.0
2729,704,1.0
3458,325,1.0
1321,494,1.0
2729,704,1.0
3621,701,1.0
2729,704,1.0
2729,704,1.0
879,427,1.0
3627,293,1.0
879,427,1.0
2729,704,1.0
324,184,1.0
849,414,1.0
1139,718,1.0
1139,711,1.0
879,427,1.0
879,427,1.0
205,176,1.0
1647,709,1.0
1139,718,1.0
1139,718,1.0
1139,711,1.0
1139,711,1.0
2450,337,1.0
1139,122,1.0
414,267,1.0
1139,477,1.0
1139,718,1.0
1139,711,1.0
879,427,1.0
879,427,1.0
414,267,1.0
336,163,1.0
879,427,1.0
2729,704,1.0
879,427,1.0
2729,704,1.0
205,176,1.0
2729,704,1.0
205,176,1.0
879,427,1.0
205,176,1.0
205,176,1.0
3632,299,1.0
2729,704,1.0
879,427,1.0
205,176,1.0
205,176,1.0
884,429,1.0
2729,704,1.0
884,429,1.0
879,427,1.0
795,46,1.0
879,427,1.0
879,427,1.0
205,176,1.0
879,427,1.0
2729,704,1.0
3043,709,1.0
938,405,1.0
205,176,1.0
205,176,1.0
3354,566,1.0
2729,704,1.0
938,405,1.0
205,176,1.0
938,405,1.0
2729,704,1.0
2729,704,1.0
2729,704,1.0
205,176,1.0
938,405,1.0
2729,704,1.0
205,176,1.0
205,176,1.0
3354,566,1.0
205,176,1.0
3635,45,1.0
2729,704,1.0
2729,704,1.0
205,176,1.0
2729,704,1.0
205,176,1.0
2729,704,1.0
2729,704,1.0
205,176,1.0
2729,704,1.0
2729,704,1.0
2729,704,1.0
205,176,1.0
2729,704,1.0
382,253,1.0
382,253,1.0
414,267,1.0
414,267,1.0
414,267,1.0
3643,34,1.0
382,253,1.0
1492,765,1.0
414,267,1.0
3354,566,1.0
537,91,1.0
1903,155,1.0
382,253,1.0
3354,566,1.0
205,176,1.0
3354,566,1.0
205,176,1.0
205,176,1.0
205,176,1.0
205,176,1.0
205,176,1.0
205,176,1.0
2076,644,1.0
205,176,1.0
2930,722,1.0
205,176,1.0
205,176,1.0
2930,722,1.0
3647,217,1.0
414,267,1.0
441,250,1.0
3648,34,1.0
414,267,1.0
319,184,1.0
3354,566,1.0
414,267,1.0
440,278,1.0
2930,722,1.0
414,267,1.0
2076,644,1.0
346,231,1.0
2076,644,1.0
2930,722,1.0
414,267,1.0
1700,310,1.0
414,267,1.0
3442,468,1.0
3610,283,1.0
2076,644,1.0
476,292,1.0
476,292,1.0
414,267,1.0
644,525,1.0
2076,644,1.0
382,253,1.0
414,267,1.0
2076,644,1.0
414,267,1.0
3354,566,1.0
644,525,1.0
3354,566,1.0
644,525,1.0
414,267,1.0
3442,468,1.0
2930,722,1.0
2930,722,1.0
440,278,1.0
3652,250,1.0
310,254,1.0
2076,644,1.0
1700,310,1.0
2076,644,1.0
3654,661,1.0
476,292,1.0
476,292,1.0
2930,722,1.0
440,278,1.0
574,325,1.0
3442,468,1.0
1300,267,1.0
410,67,1.0
410,67,1.0
3148,112,1.0
2930,722,1.0
2076,644,1.0
410,67,1.0
417,254,1.0
448,250,1.0
417,254,1.0
1835,19,1.0
3148,112,1.0
417,254,1.0
417,254,1.0
417,254,1.0
417,254,1.0
2930,722,1.0
417,254,1.0
417,254,1.0
2930,722,1.0
2930,722,1.0
2930,722,1.0
2930,722,1.0
962,451,1.0
3031,184,1.0
2870,33,1.0
962,451,1.0
2870,33,1.0
962,451,1.0
3354,566,1.0
3354,566,1.0
962,451,1.0
410,67,1.0
3354,566,1.0
2870,33,1.0
2930,722,1.0
2930,722,1.0
3080,787,1.0
962,451,1.0
3354,566,1.0
2136,781,1.0
962,451,1.0
410,67,1.0
849,414,1.0
2870,33,1.0
2930,722,1.0
962,451,1.0
962,451,1.0
440,278,1.0
3666,600,1.0
3080,787,1.0
410,67,1.0
2930,722,1.0
962,451,1.0
3080,787,1.0
410,67,1.0
3080,787,1.0
2930,722,1.0
2136,781,1.0
2870,33,1.0
410,67,1.0
2930,722,1.0
410,67,1.0
3080,787,1.0
962,451,1.0
2870,33,1.0
962,451,1.0
3119,739,1.0
410,67,1.0
962,451,1.0
2930,722,1.0
3080,787,1.0
962,451,1.0
962,451,1.0
205,176,1.0
2870,33,1.0
3080,787,1.0
410,67,1.0
1903,155,1.0
277,91,1.0
3354,566,1.0
962,451,1.0
962,451,1.0
962,451,1.0
410,67,1.0
3080,787,1.0
849,414,1.0
962,451,1.0
962,451,1.0
3354,566,1.0
962,451,1.0
2930,722,1.0
3080,787,1.0
962,451,1.0
962,451,1.0
2930,722,1.0
205,176,1.0
2444,684,1.0
2444,684,1.0
962,451,1.0
3442,468,1.0
3080,787,1.0
962,451,1.0
962,451,1.0
1903,155,1.0
