source,target,weight
2136,650,1.0
755,383,1.0
994,407,1.0
270,205,1.0
2396,677,1.0
2429,219,1.0
2430,37,1.0
2136,650,1.0
935,654,1.0
76,100,1.0
504,297,1.0
2136,650,1.0
309,225,1.0
270,205,1.0
504,297,1.0
76,100,1.0
966,199,1.0
309,225,1.0
309,225,1.0
22,682,1.0
76,502,1.0
270,205,1.0
966,199,1.0
641,353,1.0
966,199,1.0
2128,648,1.0
1086,481,1.0
2396,677,1.0
2396,677,1.0
1086,481,1.0
524,287,1.0
2396,677,1.0
2396,677,1.0
966,199,1.0
2396,677,1.0
430,609,1.0
851,416,1.0
160,481,1.0
2230,418,1.0
2045,492,1.0
526,283,1.0
61,56,1.0
1219,665,1.0
1889,299,1.0
1219,665,1.0
2230,597,1.0
270,205,1.0
2437,661,1.0
1301,81,1.0
144,117,1.0
628,206,1.0
1301,81,1.0
2407,22,1.0
1889,299,1.0
2439,460,1.0
2439,460,1.0
2194,650,1.0
2442,299,1.0
474,60,1.0
623,290,1.0
1684,140,1.0
851,416,1.0
270,205,1.0
1684,140,1.0
526,283,1.0
2443,72,1.0
1684,140,1.0
2294,464,1.0
270,205,1.0
474,60,1.0
935,654,1.0
966,199,1.0
935,654,1.0
935,654,1.0
2437,661,1.0
2437,661,1.0
76,100,1.0
309,225,1.0
309,225,1.0
68,299,1.0
935,656,1.0
2194,650,1.0
966,199,1.0
280,200,1.0
1729,661,1.0
76,100,1.0
280,200,1.0
422,271,1.0
280,200,1.0
280,200,1.0
966,199,1.0
277,669,1.0
280,200,1.0
2451,412,1.0
280,200,1.0
280,200,1.0
2439,460,1.0
851,416,1.0
78,101,1.0
353,143,1.0
277,669,1.0
277,669,1.0
280,200,1.0
280,200,1.0
1650,581,1.0
280,200,1.0
277,669,1.0
280,200,1.0
504,297,1.0
280,200,1.0
277,669,1.0
504,297,1.0
280,200,1.0
277,669,1.0
280,200,1.0
280,200,1.0
309,225,1.0
280,200,1.0
1879,615,1.0
280,200,1.0
318,665,1.0
280,200,1.0
280,200,1.0
1879,615,1.0
1086,481,1.0
277,669,1.0
1086,481,1.0
2453,25,1.0
2294,464,1.0
935,654,1.0
2453,25,1.0
1879,615,1.0
1086,481,1.0
2454,163,1.0
1666,140,1.0
1666,140,1.0
2294,464,1.0
504,297,1.0
160,481,1.0
517,301,1.0
2342,660,1.0
304,222,1.0
2457,140,1.0
1885,619,1.0
270,205,1.0
1086,481,1.0
193,146,1.0
193,146,1.0
1257,508,1.0
1257,508,1.0
193,146,1.0
422,603,1.0
160,481,1.0
1885,619,1.0
2462,16,1.0
498,533,1.0
498,533,1.0
865,351,1.0
498,533,1.0
533,49,1.0
533,49,1.0
2467,422,1.0
270,205,1.0
412,266,1.0
270,205,1.0
270,205,1.0
304,222,1.0
1687,535,1.0
1885,619,1.0
498,533,1.0
76,100,1.0
552,89,1.0
612,343,1.0
533,49,1.0
422,603,1.0
334,232,1.0
533,49,1.0
13,12,1.0
533,49,1.0
865,351,1.0
533,49,1.0
755,383,1.0
71,608,1.0
2468,677,1.0
1650,581,1.0
963,486,1.0
1086,481,1.0
612,343,1.0
963,486,1.0
304,222,1.0
1257,508,1.0
334,232,1.0
270,205,1.0
935,134,1.0
935,134,1.0
2396,677,1.0
1086,481,1.0
304,222,1.0
2162,211,1.0
517,406,1.0
517,406,1.0
422,603,1.0
