source,target,weight
3313,762,1.0
3313,762,1.0
3313,762,1.0
3313,762,1.0
1049,471,1.0
3313,762,1.0
3313,762,1.0
3313,762,1.0
3313,762,1.0
3313,762,1.0
3634,168,1.0
3416,660,1.0
3638,297,1.0
230,169,1.0
230,169,1.0
2137,553,1.0
3638,297,1.0
3638,297,1.0
2746,246,1.0
3638,297,1.0
3638,297,1.0
3313,762,1.0
3638,297,1.0
2746,246,1.0
3638,297,1.0
3390,421,1.0
2746,246,1.0
3638,297,1.0
1863,529,1.0
1740,211,1.0
1863,529,1.0
3643,34,1.0
1863,529,1.0
50,72,1.0
50,72,1.0
2746,246,1.0
50,72,1.0
2432,683,1.0
3312,660,1.0
1863,529,1.0
1863,529,1.0
2746,246,1.0
1863,529,1.0
3312,660,1.0
93,80,1.0
3312,660,1.0
93,80,1.0
3180,716,1.0
1325,489,1.0
1740,660,1.0
1740,660,1.0
1325,489,1.0
1903,155,1.0
623,155,1.0
3180,716,1.0
3180,716,1.0
3312,660,1.0
981,184,1.0
981,184,1.0
3312,660,1.0
623,155,1.0
3180,716,1.0
934,673,1.0
2369,673,1.0
2369,673,1.0
3180,716,1.0
623,155,1.0
2369,673,1.0
3312,660,1.0
441,250,1.0
3649,660,1.0
319,184,1.0
3312,40,1.0
440,278,1.0
625,779,1.0
3312,40,1.0
981,184,1.0
625,779,1.0
625,779,1.0
625,779,1.0
625,779,1.0
3649,660,1.0
3312,660,1.0
625,779,1.0
625,779,1.0
3312,660,1.0
3312,40,1.0
3649,660,1.0
483,288,1.0
483,288,1.0
3312,40,1.0
3649,660,1.0
3649,660,1.0
3312,40,1.0
3312,40,1.0
3312,40,1.0
625,779,1.0
3649,660,1.0
3649,660,1.0
3649,660,1.0
625,779,1.0
440,278,1.0
227,93,1.0
3312,660,1.0
245,470,1.0
703,174,1.0
3312,660,1.0
3312,660,1.0
1189,595,1.0
1189,595,1.0
3312,660,1.0
3312,660,1.0
227,93,1.0
3312,660,1.0
440,278,1.0
3237,363,1.0
3312,660,1.0
3312,660,1.0
1717,594,1.0
3237,363,1.0
1189,595,1.0
400,687,1.0
400,687,1.0
400,687,1.0
981,184,1.0
400,687,1.0
546,288,1.0
1717,594,1.0
400,687,1.0
400,687,1.0
3312,660,1.0
1189,595,1.0
1189,595,1.0
400,687,1.0
1717,594,1.0
3649,660,1.0
1804,660,1.0
625,779,1.0
3312,660,1.0
1189,595,1.0
3649,660,1.0
1189,595,1.0
3312,660,1.0
1189,595,1.0
400,687,1.0
1717,594,1.0
3662,184,1.0
3312,660,1.0
1189,595,1.0
1189,595,1.0
3663,489,1.0
1189,595,1.0
3031,184,1.0
413,73,1.0
3663,489,1.0
3312,660,1.0
1212,211,1.0
703,174,1.0
1212,211,1.0
1804,660,1.0
3663,489,1.0
1189,595,1.0
3649,660,1.0
1212,211,1.0
1189,595,1.0
3312,660,1.0
1212,211,1.0
284,660,1.0
1189,595,1.0
8,7,1.0
1212,211,1.0
3663,489,1.0
3649,660,1.0
1189,595,1.0
623,489,1.0
3663,489,1.0
1189,595,1.0
3663,489,1.0
3649,660,1.0
623,489,1.0
1189,595,1.0
1224,660,1.0
623,489,1.0
1189,595,1.0
1189,595,1.0
3526,660,1.0
1189,595,1.0
623,489,1.0
1189,595,1.0
440,278,1.0
1189,595,1.0
1189,595,1.0
3312,660,1.0
623,489,1.0
1189,595,1.0
413,73,1.0
1189,595,1.0
2965,741,1.0
1189,595,1.0
2965,741,1.0
1189,595,1.0
165,22,1.0
1189,595,1.0
165,22,1.0
165,22,1.0
165,22,1.0
165,22,1.0
1189,595,1.0
68,660,1.0
165,22,1.0
3670,168,1.0
3649,660,1.0
1903,155,1.0
2965,741,1.0
1219,155,1.0
3670,168,1.0
1903,155,1.0
9,8,1.0
1903,155,1.0
419,184,1.0
3676,184,1.0
3679,47,1.0
3679,47,1.0
3679,47,1.0
2432,683,1.0
340,118,1.0
1212,211,1.0
2205,308,1.0
3684,422,1.0
3685,489,1.0
3142,507,1.0
1136,492,1.0
3685,489,1.0
1136,507,1.0
1251,413,1.0
3685,489,1.0
879,427,1.0
1251,413,1.0
1992,753,1.0
1251,413,1.0
1251,413,1.0
3407,318,1.0
3689,8,1.0
1400,534,1.0
879,427,1.0
879,427,1.0
879,427,1.0
1238,402,1.0
879,427,1.0
879,427,1.0
319,184,1.0
879,427,1.0
1400,534,1.0
1251,413,1.0
549,15,1.0
879,427,1.0
1980,335,1.0
879,427,1.0
870,184,1.0
433,643,1.0
1400,534,1.0
433,643,1.0
433,643,1.0
221,507,1.0
1863,529,1.0
221,656,1.0
483,288,1.0
3694,385,1.0
483,288,1.0
68,660,1.0
1903,155,1.0
3670,168,1.0
3695,414,1.0
3142,112,1.0
221,742,1.0
3670,168,1.0
221,656,1.0
1400,534,1.0
1400,534,1.0
1017,421,1.0
1400,534,1.0
1044,57,1.0
226,168,1.0
2866,184,1.0
3704,112,1.0
3704,112,1.0
1990,413,1.0
423,660,1.0
1400,534,1.0
3526,660,1.0
400,340,1.0
1400,534,1.0
1400,534,1.0
1400,534,1.0
1400,534,1.0
1069,155,1.0
3707,608,1.0
2863,457,1.0
1052,473,1.0
1052,473,1.0
3707,608,1.0
3708,660,1.0
3704,112,1.0
981,184,1.0
3707,608,1.0
86,57,1.0
1400,534,1.0
3710,660,1.0
86,57,1.0
318,660,1.0
174,24,1.0
3711,489,1.0
318,660,1.0
2098,184,1.0
318,660,1.0
3712,340,1.0
318,660,1.0
3712,340,1.0
174,24,1.0
3694,229,1.0
475,328,1.0
475,328,1.0
475,328,1.0
1795,109,1.0
318,660,1.0
475,328,1.0
340,118,1.0
400,687,1.0
